2.266380874954519e-002	1.467651e+000	-5.351180e+000
2.266380974046274e-002	1.468475e+000	-5.351175e+000
2.266381121369499e-002	1.469330e+000	-5.351167e+000
2.266381401122268e-002	1.470367e+000	-5.351151e+000
2.266381756012939e-002	1.471039e+000	-5.351132e+000
2.266382184082076e-002	1.471313e+000	-5.351108e+000
2.266382597417184e-002	1.471252e+000	-5.351086e+000
2.266383018852585e-002	1.471100e+000	-5.351062e+000
2.266383423661754e-002	1.470917e+000	-5.351040e+000
2.266383847264960e-002	1.470703e+000	-5.351017e+000
2.266384266582297e-002	1.470520e+000	-5.350994e+000
2.266384704051620e-002	1.470367e+000	-5.350970e+000
2.266385142763202e-002	1.470276e+000	-5.350945e+000
2.266385606848110e-002	1.470154e+000	-5.350920e+000
2.266386078299723e-002	1.470093e+000	-5.350894e+000
2.266386602227516e-002	1.470032e+000	-5.350865e+000
2.266387124537352e-002	1.469971e+000	-5.350837e+000
2.266387771168456e-002	1.469940e+000	-5.350801e+000
2.266388368752558e-002	1.469910e+000	-5.350768e+000
2.266389077977654e-002	1.469879e+000	-5.350729e+000
2.266389848385529e-002	1.469879e+000	-5.350687e+000
2.266390928716141e-002	1.469818e+000	-5.350627e+000
2.266391986954858e-002	1.469818e+000	-5.350569e+000
2.266393940223708e-002	1.469788e+000	-5.350462e+000
2.266395927170474e-002	1.469757e+000	-5.350353e+000
2.266399901064007e-002	1.469727e+000	-5.350134e+000
2.266404574660247e-002	1.469635e+000	-5.349877e+000
2.266411249109992e-002	1.469543e+000	-5.349510e+000
2.266418605666571e-002	1.469482e+000	-5.349106e+000
2.266425718209834e-002	1.469360e+000	-5.348715e+000
2.266432522335295e-002	1.469269e+000	-5.348341e+000
2.266440554512781e-002	1.469177e+000	-5.347899e+000
2.266449453408517e-002	1.469055e+000	-5.347411e+000
2.266460383928415e-002	1.468933e+000	-5.346810e+000
2.266472504915565e-002	1.468781e+000	-5.346144e+000
2.266488139952347e-002	1.468567e+000	-5.345285e+000
2.266506369108228e-002	1.468353e+000	-5.344284e+000
2.266533596507948e-002	1.467987e+000	-5.342789e+000
2.266574939207913e-002	1.467499e+000	-5.340520e+000
2.266629566156681e-002	1.466797e+000	-5.337523e+000
2.266708107698829e-002	1.465790e+000	-5.333218e+000
2.266834616847394e-002	1.464203e+000	-5.326293e+000
2.267087635144524e-002	1.461029e+000	-5.312458e+000
2.267088623497247e-002	1.461029e+000	-5.312404e+000
2.267090600202694e-002	1.460999e+000	-5.312296e+000
2.267091881192722e-002	1.460999e+000	-5.312226e+000
2.267095334621032e-002	1.460968e+000	-5.312037e+000
2.267099031871535e-002	1.460907e+000	-5.311836e+000
2.267099956184161e-002	1.460907e+000	-5.311785e+000
2.267101804809413e-002	1.460846e+000	-5.311684e+000
2.267105299866531e-002	1.460815e+000	-5.311493e+000
2.267105415405609e-002	1.460815e+000	-5.311487e+000
2.267105493036424e-002	1.460815e+000	-5.311483e+000
2.267105540398404e-002	1.460815e+000	-5.311481e+000
2.267105572053519e-002	1.460815e+000	-5.311479e+000
2.267105592557643e-002	1.460815e+000	-5.311478e+000
2.267105608281367e-002	1.460815e+000	-5.311477e+000
2.267105626309525e-002	1.460815e+000	-5.311476e+000
2.267105644002608e-002	1.460815e+000	-5.311475e+000
2.267105665299046e-002	1.460815e+000	-5.311473e+000
2.267105684164156e-002	1.460815e+000	-5.311472e+000
2.267105702154080e-002	1.460815e+000	-5.311471e+000
2.267105719289060e-002	1.460815e+000	-5.311471e+000
2.267105737231777e-002	1.460815e+000	-5.311470e+000
2.267105755189632e-002	1.460815e+000	-5.311469e+000
2.267105783248409e-002	1.460815e+000	-5.311467e+000
2.267105839365963e-002	1.460815e+000	-5.311464e+000
2.267105876056316e-002	1.460815e+000	-5.311462e+000
2.267105923010088e-002	1.460815e+000	-5.311460e+000
2.267105950754601e-002	1.460815e+000	-5.311458e+000
2.267105965378786e-002	1.460815e+000	-5.311457e+000
2.267105975051927e-002	1.460785e+000	-5.311457e+000
2.267105986035611e-002	1.460785e+000	-5.311456e+000
2.267105995062506e-002	1.460785e+000	-5.311455e+000
2.267106004560874e-002	1.460785e+000	-5.311455e+000
2.267106019502658e-002	1.460785e+000	-5.311454e+000
2.267106042196359e-002	1.460785e+000	-5.311453e+000
2.267106075546987e-002	1.460785e+000	-5.311451e+000
2.267106123845104e-002	1.460785e+000	-5.311449e+000
2.267106202238068e-002	1.460785e+000	-5.311444e+000
2.267106324562434e-002	1.460785e+000	-5.311438e+000
2.267106552453705e-002	1.460785e+000	-5.311425e+000
2.267106908939081e-002	1.460785e+000	-5.311406e+000
2.267107080482388e-002	1.460785e+000	-5.311396e+000
2.267107138438839e-002	1.460785e+000	-5.311393e+000
2.267107164148034e-002	1.460785e+000	-5.311392e+000
2.267107185166225e-002	1.460785e+000	-5.311390e+000
2.267107207082298e-002	1.460785e+000	-5.311389e+000
2.267107236697260e-002	1.460785e+000	-5.311388e+000
2.267107263355202e-002	1.460785e+000	-5.311386e+000
2.267107294171735e-002	1.460785e+000	-5.311385e+000
2.267107394171735e-002	1.460785e+000	-5.311379e+000
2.267107494171735e-002	1.460785e+000	-5.311374e+000
2.267107594171735e-002	1.460785e+000	-5.311368e+000
2.267107694171735e-002	1.460815e+000	-5.311363e+000
2.267107794171734e-002	1.460815e+000	-5.311357e+000
2.267107894171734e-002	1.460815e+000	-5.311352e+000
2.267107994171734e-002	1.460815e+000	-5.311347e+000
2.267108094171734e-002	1.460815e+000	-5.311341e+000
2.267108194171734e-002	1.460815e+000	-5.311336e+000
2.267108294171734e-002	1.460815e+000	-5.311330e+000
2.267108394171734e-002	1.460785e+000	-5.311325e+000
2.267108494171734e-002	1.460785e+000	-5.311319e+000
2.267108612268150e-002	1.460785e+000	-5.311313e+000
2.267108823874672e-002	1.460785e+000	-5.311301e+000
2.267109147065809e-002	1.460785e+000	-5.311284e+000
2.267109496972800e-002	1.460785e+000	-5.311265e+000
2.267110196786781e-002	1.460785e+000	-5.311226e+000
2.267111596414743e-002	1.460754e+000	-5.311150e+000
2.267111624745204e-002	1.460754e+000	-5.311148e+000
2.267111681406126e-002	1.460754e+000	-5.311145e+000
2.267111794727970e-002	1.460754e+000	-5.311139e+000
2.267111894707886e-002	1.460724e+000	-5.311133e+000
2.267111965826907e-002	1.460724e+000	-5.311130e+000
2.267112026822025e-002	1.460724e+000	-5.311126e+000
2.267112081209684e-002	1.460724e+000	-5.311123e+000
2.267112134673155e-002	1.460663e+000	-5.311121e+000
2.267112188008385e-002	1.460632e+000	-5.311118e+000
2.267112246851948e-002	1.460541e+000	-5.311114e+000
2.267112300702222e-002	1.460358e+000	-5.311111e+000
2.267112358707770e-002	1.460083e+000	-5.311108e+000
2.267112416339879e-002	1.459656e+000	-5.311105e+000
2.267112480820948e-002	1.458862e+000	-5.311101e+000
2.267112550556356e-002	1.457642e+000	-5.311098e+000
2.267112633107608e-002	1.455505e+000	-5.311093e+000
2.267112731414505e-002	1.451843e+000	-5.311088e+000
2.267112859616870e-002	1.444977e+000	-5.311081e+000
2.267113034712008e-002	1.431091e+000	-5.311071e+000
2.267113286869027e-002	1.402435e+000	-5.311058e+000
2.267113435825900e-002	1.378113e+000	-5.311049e+000
2.267113514991366e-002	1.359192e+000	-5.311045e+000
2.267113562780799e-002	1.342896e+000	-5.311042e+000
2.267113591959930e-002	1.328461e+000	-5.311041e+000
2.267113614879843e-002	1.311920e+000	-5.311039e+000
2.267113628467184e-002	1.296936e+000	-5.311039e+000
2.267113637811136e-002	1.282532e+000	-5.311038e+000
2.267113637907854e-002	1.282318e+000	-5.311038e+000
2.267113637908232e-002	1.282318e+000	-5.311038e+000
2.267113637908988e-002	1.282288e+000	-5.311038e+000
2.267113637910509e-002	1.282288e+000	-5.311038e+000
2.267113737910509e-002	-1.876984e+000	-5.311033e+000
2.267113837910509e-002	-7.515869e+000	-5.311028e+000
2.267113937910509e-002	-1.516351e+001	-5.311025e+000
2.267114037910509e-002	-2.307147e+001	-5.311022e+000
2.267114137910509e-002	-3.055905e+001	-5.311019e+000
2.267114150026468e-002	-3.144473e+001	-5.311019e+000
2.267114174258386e-002	-3.317908e+001	-5.311019e+000
2.267114222722222e-002	-3.643666e+001	-5.311018e+000
2.267114319649894e-002	-4.241394e+001	-5.311017e+000
2.267114446531074e-002	-4.958739e+001	-5.311016e+000
2.267114589178216e-002	-5.711018e+001	-5.311016e+000
2.267114767084244e-002	-6.607623e+001	-5.311018e+000
2.267115028841835e-002	-7.888219e+001	-5.311023e+000
2.267115256625918e-002	-8.974062e+001	-5.311030e+000
2.267115515217196e-002	-1.017394e+002	-5.311041e+000
2.267115755374633e-002	-1.125363e+002	-5.311054e+000
2.267116071897396e-002	-1.261912e+002	-5.311076e+000
2.267116413497116e-002	-1.400517e+002	-5.311103e+000
2.267116867875859e-002	-1.567542e+002	-5.311147e+000
2.267117376621997e-002	-1.723728e+002	-5.311205e+000
2.267118042920694e-002	-1.875359e+002	-5.311290e+000
2.267118576184165e-002	-1.952440e+002	-5.311363e+000
2.267119007419694e-002	-1.985448e+002	-5.311425e+000
2.267119424336746e-002	-2.000982e+002	-5.311486e+000
2.267119868551076e-002	-2.009024e+002	-5.311551e+000
2.267120230760265e-002	-2.012376e+002	-5.311605e+000
2.267120560095174e-002	-2.014114e+002	-5.311654e+000
2.267120937838540e-002	-2.015498e+002	-5.311710e+000
2.267121329405763e-002	-2.016649e+002	-5.311768e+000
2.267121792208212e-002	-2.017842e+002	-5.311837e+000
2.267122276380863e-002	-2.019004e+002	-5.311909e+000
2.267122924916613e-002	-2.020500e+002	-5.312005e+000
2.267123619305064e-002	-2.022072e+002	-5.312109e+000
2.267124579320165e-002	-2.024227e+002	-5.312252e+000
2.267125612430834e-002	-2.026539e+002	-5.312406e+000
2.267127102702039e-002	-2.029871e+002	-5.312629e+000
2.267128713416454e-002	-2.033472e+002	-5.312871e+000
2.267131129465054e-002	-2.038518e+002	-5.313235e+000
2.267133733870431e-002	-2.042537e+002	-5.313628e+000
2.267135734933634e-002	-2.043994e+002	-5.313931e+000
2.267137804857225e-002	-2.044463e+002	-5.314243e+000
2.267139755329096e-002	-2.044675e+002	-5.314538e+000
2.267141774889296e-002	-2.044802e+002	-5.314844e+000
2.267144331904427e-002	-2.044904e+002	-5.315231e+000
2.267147122498487e-002	-2.044975e+002	-5.315653e+000
2.267151863527043e-002	-2.045051e+002	-5.316371e+000
2.267157350732848e-002	-2.045106e+002	-5.317202e+000
2.267164581449852e-002	-2.045150e+002	-5.318295e+000
2.267171701474161e-002	-2.045178e+002	-5.319373e+000
2.267178258496039e-002	-2.045195e+002	-5.320365e+000
2.267184388806083e-002	-2.045206e+002	-5.321293e+000
2.267191010124035e-002	-2.045214e+002	-5.322295e+000
2.267198263585310e-002	-2.045221e+002	-5.323392e+000
2.267205432570072e-002	-2.045226e+002	-5.324476e+000
2.267215514829018e-002	-2.045230e+002	-5.326002e+000
2.267225256726312e-002	-2.045232e+002	-5.327475e+000
2.267241849572952e-002	-2.045233e+002	-5.329984e+000
2.267258022916352e-002	-2.045232e+002	-5.332430e+000
2.267278520708215e-002	-2.045228e+002	-5.335528e+000
2.267302824695066e-002	-2.045223e+002	-5.339202e+000
2.267322133455222e-002	-2.045217e+002	-5.342120e+000
2.267342952939686e-002	-2.045211e+002	-5.345265e+000
2.267361695185676e-002	-2.045205e+002	-5.348096e+000
2.267379926044186e-002	-2.045199e+002	-5.350850e+000
2.267398658919361e-002	-2.045192e+002	-5.353678e+000
2.267416855535361e-002	-2.045186e+002	-5.356425e+000
2.267438878704503e-002	-2.045179e+002	-5.359749e+000
2.267458979652053e-002	-2.045172e+002	-5.362782e+000
2.267471562858575e-002	-2.045167e+002	-5.364681e+000
2.267477253903559e-002	-2.045165e+002	-5.365539e+000
2.267479050470228e-002	-2.045164e+002	-5.365810e+000
2.267479702354159e-002	-2.045164e+002	-5.365909e+000
2.267480122016813e-002	-2.045164e+002	-5.365972e+000
2.267480496333009e-002	-2.045164e+002	-5.366028e+000
2.267480899957292e-002	-2.045164e+002	-5.366089e+000
2.267481412277539e-002	-2.045164e+002	-5.366167e+000
2.267482097564718e-002	-2.045164e+002	-5.366270e+000
2.267482792694672e-002	-2.045163e+002	-5.366374e+000
2.267483681913595e-002	-2.045163e+002	-5.366509e+000
2.267484680702741e-002	-2.045163e+002	-5.366660e+000
2.267485877447282e-002	-2.045162e+002	-5.366840e+000
2.267487315947474e-002	-2.045162e+002	-5.367057e+000
2.267489022958881e-002	-2.045161e+002	-5.367314e+000
2.267491090214440e-002	-2.045160e+002	-5.367626e+000
2.267493563738777e-002	-2.045160e+002	-5.368000e+000
2.267496518749891e-002	-2.045159e+002	-5.368445e+000
2.267500020381747e-002	-2.045157e+002	-5.368973e+000
2.267504132628508e-002	-2.045156e+002	-5.369594e+000
2.267508825085499e-002	-2.045154e+002	-5.370301e+000
2.267514221371535e-002	-2.045152e+002	-5.371115e+000
2.267519978797366e-002	-2.045150e+002	-5.371983e+000
2.267526913607701e-002	-2.045148e+002	-5.373029e+000
2.267534848307238e-002	-2.045145e+002	-5.374225e+000
2.267539403601612e-002	-2.045144e+002	-5.374912e+000
2.267541779078590e-002	-2.045143e+002	-5.375270e+000
2.267543374969649e-002	-2.045142e+002	-5.375511e+000
2.267544586136564e-002	-2.045142e+002	-5.375693e+000
2.267545906753489e-002	-2.045141e+002	-5.375892e+000
2.267547513895699e-002	-2.045141e+002	-5.376134e+000
2.267549664704091e-002	-2.045140e+002	-5.376459e+000
2.267551838338665e-002	-2.045139e+002	-5.376786e+000
2.267553504779034e-002	-2.045139e+002	-5.377038e+000
2.267554907244908e-002	-2.045138e+002	-5.377249e+000
2.267556358130227e-002	-2.045138e+002	-5.377468e+000
2.267557833021286e-002	-2.045137e+002	-5.377690e+000
2.267559381300919e-002	-2.045137e+002	-5.377923e+000
2.267560819154229e-002	-2.045136e+002	-5.378140e+000
2.267562196636620e-002	-2.045136e+002	-5.378348e+000
2.267563335741434e-002	-2.045135e+002	-5.378520e+000
2.267564310689603e-002	-2.045135e+002	-5.378666e+000
2.267565105867269e-002	-2.045135e+002	-5.378786e+000
2.267565776133445e-002	-2.045134e+002	-5.378887e+000
2.267566334100947e-002	-2.045134e+002	-5.378971e+000
2.267566824277939e-002	-2.045134e+002	-5.379045e+000
2.267567262393576e-002	-2.045134e+002	-5.379111e+000
2.267567706925565e-002	-2.045134e+002	-5.379178e+000
2.267568127651777e-002	-2.045134e+002	-5.379241e+000
2.267568562160274e-002	-2.045133e+002	-5.379307e+000
2.267569021481836e-002	-2.045133e+002	-5.379376e+000
2.267569512130003e-002	-2.045133e+002	-5.379450e+000
2.267570070469122e-002	-2.045133e+002	-5.379534e+000
2.267570701629100e-002	-2.045133e+002	-5.379630e+000
2.267571447923772e-002	-2.045132e+002	-5.379742e+000
2.267572328651865e-002	-2.045132e+002	-5.379875e+000
2.267573457133087e-002	-2.045132e+002	-5.380045e+000
2.267575053051122e-002	-2.045131e+002	-5.380285e+000
2.267577499886523e-002	-2.045130e+002	-5.380654e+000
2.267581761672956e-002	-2.045129e+002	-5.381296e+000
2.267589973506860e-002	-2.045126e+002	-5.382534e+000
2.267606397174668e-002	-2.045120e+002	-5.385008e+000
2.267639244510282e-002	-2.045109e+002	-5.389955e+000
2.267701525773041e-002	-2.045087e+002	-5.399331e+000
2.267776112053002e-002	-2.045061e+002	-5.410552e+000
2.267884597555337e-002	-2.045024e+002	-5.426857e+000
2.267990820374002e-002	-2.044987e+002	-5.442805e+000
2.268115263740042e-002	-2.044944e+002	-5.461466e+000
2.268257715811707e-002	-2.044895e+002	-5.482798e+000
2.268431663400605e-002	-2.044835e+002	-5.508802e+000
2.268654304881892e-002	-2.044758e+002	-5.542016e+000
2.268928362142017e-002	-2.044664e+002	-5.582794e+000
2.269276052245757e-002	-2.044544e+002	-5.634354e+000
2.269751872545163e-002	-2.044382e+002	-5.704591e+000
2.270451085174838e-002	-2.044145e+002	-5.807097e+000
2.271621030106545e-002	-2.043753e+002	-5.976581e+000
2.273960919969958e-002	-2.042976e+002	-6.311910e+000
2.273970060164737e-002	-2.042973e+002	-6.313208e+000
2.273988340554295e-002	-2.042967e+002	-6.315788e+000
2.274020292040457e-002	-2.042957e+002	-6.320296e+000
2.274053067827427e-002	-2.042946e+002	-6.324919e+000
2.274118619401367e-002	-2.042924e+002	-6.334160e+000
2.274307383117311e-002	-2.042863e+002	-6.360735e+000
2.274456555180527e-002	-2.042814e+002	-6.381694e+000
2.274754899306957e-002	-2.042717e+002	-6.423551e+000
2.274758395527190e-002	-2.042716e+002	-6.424040e+000
2.274772380408116e-002	-2.042711e+002	-6.425999e+000
2.274791026916017e-002	-2.042705e+002	-6.428609e+000
2.274828319931821e-002	-2.042693e+002	-6.433827e+000
2.274902905963429e-002	-2.042669e+002	-6.444257e+000
2.275053826136761e-002	-2.042620e+002	-6.465346e+000
2.275096308854471e-002	-2.042606e+002	-6.471275e+000
2.275096381692393e-002	-2.042606e+002	-6.471285e+000
2.275096527368236e-002	-2.042606e+002	-6.471305e+000
2.275096531920606e-002	-2.042606e+002	-6.471306e+000
2.275096631920606e-002	-2.042606e+002	-6.471320e+000
2.275096731920616e-002	-2.042606e+002	-6.471334e+000
2.275096831920616e-002	-2.042606e+002	-6.471348e+000
2.275096931920616e-002	-2.042606e+002	-6.471362e+000
2.275096944420616e-002	-2.042606e+002	-6.471364e+000
2.275096944423668e-002	-2.042606e+002	-6.471364e+000
2.275096944423680e-002	-2.042606e+002	-6.471364e+000
2.275096944423704e-002	-2.042606e+002	-6.471364e+000
2.275096944423751e-002	-2.042606e+002	-6.471364e+000
2.275096944451229e-002	-2.042606e+002	-6.471364e+000
2.275096944500056e-002	-2.042606e+002	-6.471364e+000
2.275096957000057e-002	-2.042606e+002	-6.471365e+000
2.275096969500057e-002	-2.042606e+002	-6.471367e+000
2.275096982024471e-002	-2.042606e+002	-6.471369e+000
2.275096994524472e-002	-2.042606e+002	-6.471371e+000
2.275096994524519e-002	-2.042606e+002	-6.471371e+000
2.275096994524615e-002	-2.042606e+002	-6.471371e+000
2.275097007024615e-002	-2.042606e+002	-6.471373e+000
2.275097019524615e-002	-2.042606e+002	-6.471374e+000
2.275097032024616e-002	-2.042606e+002	-6.471376e+000
2.275097132024615e-002	-2.042606e+002	-6.471390e+000
2.275097232024615e-002	-2.042606e+002	-6.471404e+000
2.275097332024615e-002	-2.042606e+002	-6.471418e+000
2.275097511275727e-002	-2.042606e+002	-6.471443e+000
2.275097793114150e-002	-2.042606e+002	-6.471482e+000
2.275097937318680e-002	-2.042606e+002	-6.471502e+000
2.275098023446499e-002	-2.042606e+002	-6.471514e+000
2.275098123446499e-002	-2.042605e+002	-6.471528e+000
2.275098223446499e-002	-2.042605e+002	-6.471542e+000
2.275098323446499e-002	-2.042605e+002	-6.471556e+000
2.275098423446499e-002	-2.042605e+002	-6.471570e+000
2.275098523446499e-002	-2.042605e+002	-6.471584e+000
2.275098623446499e-002	-2.042605e+002	-6.471598e+000
2.275098723446499e-002	-2.042605e+002	-6.471612e+000
2.275098823446499e-002	-2.042605e+002	-6.471626e+000
2.275098923446499e-002	-2.042606e+002	-6.471640e+000
2.275099023446498e-002	-2.042611e+002	-6.471654e+000
2.275099123446498e-002	-2.042624e+002	-6.471668e+000
2.275099223446498e-002	-2.042641e+002	-6.471682e+000
2.275099323446498e-002	-2.042652e+002	-6.471696e+000
2.275099423446498e-002	-2.042656e+002	-6.471710e+000
2.275099511762936e-002	-2.042657e+002	-6.471722e+000
2.275099605628508e-002	-2.042658e+002	-6.471735e+000
2.275099723193338e-002	-2.042657e+002	-6.471752e+000
2.275099863778966e-002	-2.042657e+002	-6.471771e+000
2.275100071814200e-002	-2.042658e+002	-6.471800e+000
2.275100350822282e-002	-2.042682e+002	-6.471839e+000
2.275100541541086e-002	-2.042729e+002	-6.471866e+000
2.275100712970197e-002	-2.042773e+002	-6.471889e+000
2.275100868779650e-002	-2.042791e+002	-6.471911e+000
2.275100994461958e-002	-2.042797e+002	-6.471929e+000
2.275101130395174e-002	-2.042802e+002	-6.471948e+000
2.275101339768306e-002	-2.042806e+002	-6.471977e+000
2.275101596833682e-002	-2.042808e+002	-6.472013e+000
2.275102043891508e-002	-2.042809e+002	-6.472075e+000
2.275102467410079e-002	-2.042807e+002	-6.472135e+000
2.275102897220068e-002	-2.042804e+002	-6.472194e+000
2.275103296429553e-002	-2.042787e+002	-6.472250e+000
2.275103667663418e-002	-2.042734e+002	-6.472302e+000
2.275103899181405e-002	-2.042654e+002	-6.472334e+000
2.275104119708931e-002	-2.042526e+002	-6.472365e+000
2.275104214212350e-002	-2.042448e+002	-6.472378e+000
2.275104221734784e-002	-2.042440e+002	-6.472379e+000
2.275104236786997e-002	-2.042422e+002	-6.472381e+000
2.275104336786997e-002	-2.040916e+002	-6.472395e+000
2.275104436786997e-002	-2.034779e+002	-6.472409e+000
2.275104536786997e-002	-2.018682e+002	-6.472423e+000
2.275104636786997e-002	-1.989660e+002	-6.472436e+000
2.275104736786997e-002	-1.952753e+002	-6.472449e+000
2.275104836786997e-002	-1.915151e+002	-6.472462e+000
2.275104936786997e-002	-1.879450e+002	-6.472475e+000
2.275105056833416e-002	-1.839579e+002	-6.472489e+000
2.275105196919481e-002	-1.797387e+002	-6.472505e+000
2.275105333479681e-002	-1.759792e+002	-6.472521e+000
2.275105493910067e-002	-1.718008e+002	-6.472538e+000
2.275105719074367e-002	-1.661307e+002	-6.472561e+000
2.275105927886601e-002	-1.610116e+002	-6.472582e+000
2.275106171225319e-002	-1.551967e+002	-6.472605e+000
2.275106390857989e-002	-1.500930e+002	-6.472624e+000
2.275106667181192e-002	-1.438886e+002	-6.472647e+000
2.275106959532930e-002	-1.376258e+002	-6.472669e+000
2.275107340149657e-002	-1.300242e+002	-6.472694e+000
2.275107765152502e-002	-1.224792e+002	-6.472721e+000
2.275108318398507e-002	-1.145431e+002	-6.472750e+000
2.275108960795714e-002	-1.080368e+002	-6.472780e+000
2.275109475057268e-002	-1.049370e+002	-6.472802e+000
2.275109867102272e-002	-1.037647e+002	-6.472817e+000
2.275110333689882e-002	-1.031279e+002	-6.472835e+000
2.275110823691915e-002	-1.028103e+002	-6.472854e+000
2.275111159295616e-002	-1.026996e+002	-6.472867e+000
2.275111480209995e-002	-1.026339e+002	-6.472879e+000
2.275111832963885e-002	-1.025779e+002	-6.472892e+000
2.275112263109012e-002	-1.025191e+002	-6.472908e+000
2.275112715200727e-002	-1.024626e+002	-6.472926e+000
2.275113309003262e-002	-1.023921e+002	-6.472948e+000
2.275113921732721e-002	-1.023211e+002	-6.472971e+000
2.275114830446596e-002	-1.022172e+002	-6.473005e+000
2.275115697498685e-002	-1.021186e+002	-6.473037e+000
2.275116968008859e-002	-1.019742e+002	-6.473085e+000
2.275118309140009e-002	-1.018219e+002	-6.473135e+000
2.275120831439263e-002	-1.015416e+002	-6.473228e+000
2.275123448001363e-002	-1.012914e+002	-6.473324e+000
2.275124756589376e-002	-1.012200e+002	-6.473372e+000
2.275126200411709e-002	-1.011924e+002	-6.473424e+000
2.275127798118253e-002	-1.011780e+002	-6.473483e+000
2.275129275466377e-002	-1.011708e+002	-6.473536e+000
2.275132230162626e-002	-1.011629e+002	-6.473644e+000
2.275135378641169e-002	-1.011582e+002	-6.473759e+000
2.275141675598255e-002	-1.011534e+002	-6.473988e+000
2.275150367211641e-002	-1.011498e+002	-6.474304e+000
2.275158503007746e-002	-1.011479e+002	-6.474600e+000
2.275169374222630e-002	-1.011464e+002	-6.474996e+000
2.275181241435760e-002	-1.011454e+002	-6.475428e+000
2.275199017708017e-002	-1.011444e+002	-6.476075e+000
2.275220811296936e-002	-1.011436e+002	-6.476867e+000
2.275246536462579e-002	-1.011429e+002	-6.477803e+000
2.275273816370281e-002	-1.011424e+002	-6.478795e+000
2.275299438996193e-002	-1.011420e+002	-6.479725e+000
2.275325002118595e-002	-1.011416e+002	-6.480654e+000
2.275353387825608e-002	-1.011412e+002	-6.481686e+000
2.275381294404360e-002	-1.011409e+002	-6.482699e+000
2.275422627939651e-002	-1.011403e+002	-6.484199e+000
2.275461459659528e-002	-1.011398e+002	-6.485608e+000
2.275484925344551e-002	-1.011396e+002	-6.486459e+000
2.275495360979378e-002	-1.011394e+002	-6.486838e+000
2.275499277363493e-002	-1.011394e+002	-6.486980e+000
2.275500973791915e-002	-1.011394e+002	-6.487041e+000
2.275502647351991e-002	-1.011393e+002	-6.487102e+000
2.275504244990565e-002	-1.011393e+002	-6.487160e+000
2.275506659255000e-002	-1.011393e+002	-6.487247e+000
2.275508956311742e-002	-1.011393e+002	-6.487331e+000
2.275512836560964e-002	-1.011392e+002	-6.487472e+000
2.275517593152935e-002	-1.011392e+002	-6.487644e+000
2.275526811314066e-002	-1.011390e+002	-6.487978e+000
2.275541726226930e-002	-1.011389e+002	-6.488519e+000
2.275571556052658e-002	-1.011385e+002	-6.489600e+000
2.275631215704113e-002	-1.011378e+002	-6.491760e+000
2.275750535007024e-002	-1.011363e+002	-6.496077e+000
2.275989173612845e-002	-1.011334e+002	-6.504690e+000
2.276466450824488e-002	-1.011276e+002	-6.521836e+000
2.277421005247774e-002	-1.011161e+002	-6.555814e+000
2.279330114094346e-002	-1.010935e+002	-6.622535e+000
2.283148331787491e-002	-1.010498e+002	-6.751774e+000
2.289007706787491e-002	-1.009847e+002	-6.944235e+000
2.289019150879288e-002	-1.009845e+002	-6.944602e+000
2.289042039062882e-002	-1.009842e+002	-6.945323e+000
2.289046993055239e-002	-1.009842e+002	-6.945480e+000
2.289052293842168e-002	-1.009841e+002	-6.945647e+000
2.289069876508762e-002	-1.009839e+002	-6.946201e+000
2.289074292317238e-002	-1.009839e+002	-6.946340e+000
2.289078742609808e-002	-1.009838e+002	-6.946480e+000
2.289083464459192e-002	-1.009838e+002	-6.946629e+000
2.289088426150238e-002	-1.009837e+002	-6.946785e+000
2.289093797673599e-002	-1.009837e+002	-6.946955e+000
2.289099664901273e-002	-1.009836e+002	-6.947140e+000
2.289106164964732e-002	-1.009836e+002	-6.947344e+000
2.289113463042123e-002	-1.009835e+002	-6.947574e+000
2.289121737952450e-002	-1.009834e+002	-6.947835e+000
2.289131222632994e-002	-1.009833e+002	-6.948133e+000
2.289179441014555e-002	-1.009828e+002	-6.949652e+000
2.289227659396117e-002	-1.009823e+002	-6.951169e+000
2.289275877777678e-002	-1.009817e+002	-6.952686e+000
2.289324096159239e-002	-1.009812e+002	-6.954202e+000
2.289372314540800e-002	-1.009807e+002	-6.955717e+000
2.289420532922362e-002	-1.009802e+002	-6.957231e+000
2.289468751303923e-002	-1.009797e+002	-6.958745e+000
2.290030900696958e-002	-1.009737e+002	-6.976324e+000
2.290601389790474e-002	-1.009677e+002	-6.994086e+000
2.290608075209539e-002	-1.009677e+002	-6.994294e+000
2.290767096928151e-002	-1.009660e+002	-6.999221e+000
2.290927211943113e-002	-1.009643e+002	-7.004172e+000
2.291247441973036e-002	-1.009610e+002	-7.014060e+000
2.291251194668699e-002	-1.009609e+002	-7.014176e+000
2.291266205451352e-002	-1.009608e+002	-7.014638e+000
2.291286219828222e-002	-1.009606e+002	-7.015255e+000
2.291326248581962e-002	-1.009601e+002	-7.016487e+000
2.291408807886552e-002	-1.009593e+002	-7.019028e+000
2.291419295330682e-002	-1.009592e+002	-7.019351e+000
2.291429782774812e-002	-1.009591e+002	-7.019674e+000
2.291440270218943e-002	-1.009590e+002	-7.019996e+000
2.291450757663072e-002	-1.009588e+002	-7.020319e+000
2.291461245107202e-002	-1.009587e+002	-7.020641e+000
2.291471732551333e-002	-1.009586e+002	-7.020963e+000
2.291482219995463e-002	-1.009585e+002	-7.021286e+000
